sample_id	geneset	score
BS_ZTWGFWTX	HALLMARK_DNA_REPAIR	-0.6921512697917472
BS_ZTWGFWTX	HALLMARK_E2F_TARGETS	-0.6512102342685905
BS_ZTWGFWTX	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.4622869359769696
BS_ZTWGFWTX	HALLMARK_FATTY_ACID_METABOLISM	-0.5230916649945451
BS_ZTWGFWTX	HALLMARK_G2M_CHECKPOINT	-0.6274425656028314
BS_ZTWGFWTX	HALLMARK_GLYCOLYSIS	-0.4218630368740603
BS_ZTWGFWTX	HALLMARK_HEDGEHOG_SIGNALING	0.08614295489388527
BS_ZTWGFWTX	HALLMARK_IL2_STAT5_SIGNALING	-0.05387780226255948
BS_ZTWGFWTX	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.2254254728382657
BS_ZTWGFWTX	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.11587623324849988
BS_ZTWGFWTX	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.026842932725224727
BS_ZTWGFWTX	HALLMARK_KRAS_SIGNALING_DN	0.011085285589349694
BS_ZTWGFWTX	HALLMARK_KRAS_SIGNALING_UP	0.22376902638124682
BS_ZTWGFWTX	HALLMARK_MITOTIC_SPINDLE	-0.5859845607101588
BS_ZTWGFWTX	HALLMARK_MTORC1_SIGNALING	-0.5886202084870896
BS_ZTWGFWTX	HALLMARK_MYC_TARGETS_V1	-0.7389649849909179
BS_ZTWGFWTX	HALLMARK_MYC_TARGETS_V2	-0.6925009377786961
BS_ZTWGFWTX	HALLMARK_NOTCH_SIGNALING	-0.4443790413536336
BS_ZTWGFWTX	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.7376786975489718
BS_ZTWGFWTX	HALLMARK_P53_PATHWAY	-0.17232104850019797
BS_ZTWGFWTX	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.6014193958698868
BS_ZTWGFWTX	HALLMARK_PROTEIN_SECRETION	-0.6657205169264413
BS_ZTWGFWTX	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.5770249026683176
BS_ZTWGFWTX	HALLMARK_TGF_BETA_SIGNALING	-0.3140833533790602
BS_ZTWGFWTX	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3213766653755292
BS_ZTWGFWTX	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.6244612448744075
BS_ZTWGFWTX	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.46251000907115064
BS_ZTWGFWTX	KEGG_SPLICEOSOME	-0.7800345705386367
BS_66ABA973	HALLMARK_APOPTOSIS	0.025024277290672414
BS_66ABA973	HALLMARK_BILE_ACID_METABOLISM	0.4097993357339682
BS_66ABA973	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.3914919535896339
BS_66ABA973	HALLMARK_DNA_REPAIR	-0.13416356588745124
BS_66ABA973	HALLMARK_E2F_TARGETS	-0.46916897513632516
BS_66ABA973	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.19904582814241467
BS_66ABA973	HALLMARK_FATTY_ACID_METABOLISM	0.3605832871955429
BS_66ABA973	HALLMARK_G2M_CHECKPOINT	-0.4610390490576242
BS_66ABA973	HALLMARK_GLYCOLYSIS	-0.04522424620537355
BS_66ABA973	HALLMARK_HEDGEHOG_SIGNALING	0.10668820516245028
BS_66ABA973	HALLMARK_IL2_STAT5_SIGNALING	-0.0056164945847410885
BS_66ABA973	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.09773758321882138
BS_66ABA973	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.10707490460665847
BS_66ABA973	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.006884180064408135
BS_66ABA973	HALLMARK_KRAS_SIGNALING_DN	-0.01754553713598417
BS_66ABA973	HALLMARK_KRAS_SIGNALING_UP	0.06400501136463033
BS_66ABA973	HALLMARK_MITOTIC_SPINDLE	-0.1352384475914232
BS_66ABA973	HALLMARK_MTORC1_SIGNALING	0.01713425663663179
BS_66ABA973	HALLMARK_MYC_TARGETS_V1	-0.15284490140421408
BS_66ABA973	HALLMARK_MYC_TARGETS_V2	-0.4393902850061979
BS_66ABA973	HALLMARK_NOTCH_SIGNALING	0.001622234703651304
BS_66ABA973	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.2416106172754532
BS_66ABA973	HALLMARK_P53_PATHWAY	0.07538411340432535
BS_66ABA973	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.01825359807152266
BS_66ABA973	HALLMARK_PROTEIN_SECRETION	0.5008734204779323
BS_66ABA973	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.1441420607767012
BS_66ABA973	HALLMARK_TGF_BETA_SIGNALING	0.12904888411137785
BS_66ABA973	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.1346821690563657
BS_66ABA973	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.11120984816667046
BS_66ABA973	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.04712754587635681
BS_66ABA973	KEGG_SPLICEOSOME	0.03477298096102552
BS_Y0PCBNJV	HALLMARK_APOPTOSIS	0.12269793624613737
BS_Y0PCBNJV	HALLMARK_BILE_ACID_METABOLISM	0.43878906487777813
BS_Y0PCBNJV	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.41445486934424153
BS_Y0PCBNJV	HALLMARK_DNA_REPAIR	-0.13940355870152957
BS_Y0PCBNJV	HALLMARK_E2F_TARGETS	-0.5003183823778483
BS_Y0PCBNJV	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.11629715971241675
BS_Y0PCBNJV	HALLMARK_FATTY_ACID_METABOLISM	0.4066364736808643
BS_Y0PCBNJV	HALLMARK_G2M_CHECKPOINT	-0.473443725637088
BS_Y0PCBNJV	HALLMARK_GLYCOLYSIS	0.20027685121728128
BS_Y0PCBNJV	HALLMARK_HEDGEHOG_SIGNALING	0.4721856356864335
BS_Y0PCBNJV	HALLMARK_IL2_STAT5_SIGNALING	0.22786041623967318
BS_Y0PCBNJV	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.29093042258038937
BS_Y0PCBNJV	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.23865005510054338
BS_Y0PCBNJV	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.24338909187667185
BS_Y0PCBNJV	HALLMARK_KRAS_SIGNALING_DN	0.11789132688229435
BS_Y0PCBNJV	HALLMARK_KRAS_SIGNALING_UP	0.3044942668421399
BS_Y0PCBNJV	HALLMARK_MITOTIC_SPINDLE	-0.09696658404614855
BS_Y0PCBNJV	HALLMARK_MTORC1_SIGNALING	0.16095696648062355
BS_Y0PCBNJV	HALLMARK_MYC_TARGETS_V1	-0.3388657513048315
BS_Y0PCBNJV	HALLMARK_MYC_TARGETS_V2	-0.46318665636843676
BS_Y0PCBNJV	HALLMARK_NOTCH_SIGNALING	0.2268735944992872
BS_Y0PCBNJV	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.3673264616068847
BS_Y0PCBNJV	HALLMARK_P53_PATHWAY	0.3067903982332526
BS_Y0PCBNJV	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.07750192118317017
BS_Y0PCBNJV	HALLMARK_PROTEIN_SECRETION	0.558040857461359
BS_Y0PCBNJV	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.15044691822364387
BS_Y0PCBNJV	HALLMARK_TGF_BETA_SIGNALING	0.2253647573311787
BS_Y0PCBNJV	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.03668012670211532
BS_Y0PCBNJV	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.05988402664969844
BS_Y0PCBNJV	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.03479098564259411
BS_Y0PCBNJV	KEGG_SPLICEOSOME	-0.32360272749167
BS_N210XMKR	HALLMARK_APOPTOSIS	0.2138746225986809
BS_N210XMKR	HALLMARK_BILE_ACID_METABOLISM	0.39664159624100026
BS_N210XMKR	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2840986987686076
BS_N210XMKR	HALLMARK_DNA_REPAIR	0.39346457272452123
BS_N210XMKR	HALLMARK_E2F_TARGETS	-0.19985637962825548
BS_N210XMKR	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.13184404866117286
BS_N210XMKR	HALLMARK_FATTY_ACID_METABOLISM	0.4207723074437869
BS_N210XMKR	HALLMARK_G2M_CHECKPOINT	-0.19496152407281903
BS_N210XMKR	HALLMARK_GLYCOLYSIS	0.14155098882657802
BS_N210XMKR	HALLMARK_HEDGEHOG_SIGNALING	0.1689123629994061
BS_N210XMKR	HALLMARK_IL2_STAT5_SIGNALING	0.15163861207922136
BS_N210XMKR	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.14752297879463927
BS_N210XMKR	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.35131207365346356
BS_N210XMKR	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.2447233565408343
BS_N210XMKR	HALLMARK_KRAS_SIGNALING_DN	-0.03822860306895201
BS_N210XMKR	HALLMARK_KRAS_SIGNALING_UP	0.194170623110702
BS_N210XMKR	HALLMARK_MITOTIC_SPINDLE	0.12586399244584684
BS_N210XMKR	HALLMARK_MTORC1_SIGNALING	0.3311549067368048
BS_N210XMKR	HALLMARK_MYC_TARGETS_V1	0.447143063268783
BS_N210XMKR	HALLMARK_MYC_TARGETS_V2	0.16569248841962522
BS_N210XMKR	HALLMARK_NOTCH_SIGNALING	0.08767366401816637
BS_N210XMKR	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.6279912185948525
BS_N210XMKR	HALLMARK_P53_PATHWAY	0.3001901509878495
BS_N210XMKR	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.33155271698730565
BS_N210XMKR	HALLMARK_PROTEIN_SECRETION	0.6444563997730942
BS_N210XMKR	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.32822024805046557
BS_N210XMKR	HALLMARK_TGF_BETA_SIGNALING	0.18146314045016523
BS_N210XMKR	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.007228983281567125
BS_N210XMKR	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.47529428708547977
BS_N210XMKR	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.20091971853538015
BS_N210XMKR	KEGG_SPLICEOSOME	0.46859330603995963
BS_5PV5N4HQ	HALLMARK_APOPTOSIS	0.2114447513390245
BS_5PV5N4HQ	HALLMARK_BILE_ACID_METABOLISM	0.4547521409434683
BS_5PV5N4HQ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.4908241437019374
BS_5PV5N4HQ	HALLMARK_DNA_REPAIR	0.2485364571026734
BS_5PV5N4HQ	HALLMARK_E2F_TARGETS	-0.4355898846474555
BS_5PV5N4HQ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.044741051574658935
BS_5PV5N4HQ	HALLMARK_FATTY_ACID_METABOLISM	0.42980899581908966
BS_5PV5N4HQ	HALLMARK_G2M_CHECKPOINT	-0.3433507216309834
BS_5PV5N4HQ	HALLMARK_GLYCOLYSIS	0.17710216325968445
BS_5PV5N4HQ	HALLMARK_HEDGEHOG_SIGNALING	0.33989844775282485
BS_5PV5N4HQ	HALLMARK_IL2_STAT5_SIGNALING	0.2547634348193434
BS_5PV5N4HQ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.32427729660518334
BS_5PV5N4HQ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.342493545962039
BS_5PV5N4HQ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.34841868466905346
BS_5PV5N4HQ	HALLMARK_KRAS_SIGNALING_DN	0.0869244999562486
BS_5PV5N4HQ	HALLMARK_KRAS_SIGNALING_UP	0.3256652392613516
BS_5PV5N4HQ	HALLMARK_MITOTIC_SPINDLE	0.0324378718731623
BS_5PV5N4HQ	HALLMARK_MTORC1_SIGNALING	0.31896839600850935
BS_5PV5N4HQ	HALLMARK_MYC_TARGETS_V1	0.1299339748649721
BS_5PV5N4HQ	HALLMARK_MYC_TARGETS_V2	-3.6425734006720334e-4
BS_5PV5N4HQ	HALLMARK_NOTCH_SIGNALING	0.2894489534567774
BS_5PV5N4HQ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5191158538188766
BS_5PV5N4HQ	HALLMARK_P53_PATHWAY	0.19448865380376024
BS_5PV5N4HQ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.31981509130173624
BS_5PV5N4HQ	HALLMARK_PROTEIN_SECRETION	0.5907848681914293
BS_5PV5N4HQ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.40686635397978044
BS_5PV5N4HQ	HALLMARK_TGF_BETA_SIGNALING	0.4147697268054388
BS_5PV5N4HQ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.09320962018965703
BS_5PV5N4HQ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.32985281897109403
BS_5PV5N4HQ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.14844233243511973
BS_5PV5N4HQ	KEGG_SPLICEOSOME	0.4127189146518264
BS_S50KQEXV	HALLMARK_APOPTOSIS	0.31024336667268515
BS_S50KQEXV	HALLMARK_BILE_ACID_METABOLISM	0.40698986728227515
BS_S50KQEXV	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.217271841797917
BS_S50KQEXV	HALLMARK_DNA_REPAIR	0.06052304027892788
BS_S50KQEXV	HALLMARK_E2F_TARGETS	-0.4876463191528107
BS_S50KQEXV	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.1194400199308671
BS_S50KQEXV	HALLMARK_FATTY_ACID_METABOLISM	0.38290756263762793
BS_S50KQEXV	HALLMARK_G2M_CHECKPOINT	-0.43958494219277017
BS_S50KQEXV	HALLMARK_GLYCOLYSIS	0.22157089969188834
BS_S50KQEXV	HALLMARK_HEDGEHOG_SIGNALING	0.28586088911293367
BS_S50KQEXV	HALLMARK_IL2_STAT5_SIGNALING	0.310024463592027
BS_S50KQEXV	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4070641163141902
BS_S50KQEXV	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.35669796063559234
BS_S50KQEXV	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4231888933546295
BS_S50KQEXV	HALLMARK_KRAS_SIGNALING_DN	0.016200334921882165
BS_S50KQEXV	HALLMARK_KRAS_SIGNALING_UP	0.3470249364092016
BS_S50KQEXV	HALLMARK_MITOTIC_SPINDLE	-0.09751083071890373
BS_S50KQEXV	HALLMARK_MTORC1_SIGNALING	0.2617479604726983
BS_S50KQEXV	HALLMARK_MYC_TARGETS_V1	-0.06722619242376354
BS_S50KQEXV	HALLMARK_MYC_TARGETS_V2	-0.45688640019555254
BS_S50KQEXV	HALLMARK_NOTCH_SIGNALING	0.2413652430359654
BS_S50KQEXV	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4564562475612337
BS_S50KQEXV	HALLMARK_P53_PATHWAY	0.373097469307294
BS_S50KQEXV	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.31114419293593654
BS_S50KQEXV	HALLMARK_PROTEIN_SECRETION	0.6079756974006534
BS_S50KQEXV	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.2704890393421081
BS_S50KQEXV	HALLMARK_TGF_BETA_SIGNALING	0.37624995216900103
BS_S50KQEXV	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.20862907899987343
BS_S50KQEXV	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.1916445177840303
BS_S50KQEXV	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.09525737249591192
BS_S50KQEXV	KEGG_SPLICEOSOME	-0.15640978643675257
BS_NRFQEQKP	HALLMARK_APOPTOSIS	0.4496582162714824
BS_NRFQEQKP	HALLMARK_BILE_ACID_METABOLISM	0.3855935838360963
BS_NRFQEQKP	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.5447651605498212
BS_NRFQEQKP	HALLMARK_DNA_REPAIR	0.555722446623146
BS_NRFQEQKP	HALLMARK_E2F_TARGETS	0.09563065193365841
BS_NRFQEQKP	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.1851779632519122
BS_NRFQEQKP	HALLMARK_FATTY_ACID_METABOLISM	0.5209826231546388
BS_NRFQEQKP	HALLMARK_G2M_CHECKPOINT	0.0742522739684833
BS_NRFQEQKP	HALLMARK_GLYCOLYSIS	0.45141192928809953
BS_NRFQEQKP	HALLMARK_HEDGEHOG_SIGNALING	0.3721847577100151
BS_NRFQEQKP	HALLMARK_IL2_STAT5_SIGNALING	0.39279482627516754
BS_NRFQEQKP	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.454543981080999
BS_NRFQEQKP	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5262263904452226
BS_NRFQEQKP	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.46284329060933044
BS_NRFQEQKP	HALLMARK_KRAS_SIGNALING_DN	-0.017762220069811485
BS_NRFQEQKP	HALLMARK_KRAS_SIGNALING_UP	0.38863678272831126
BS_NRFQEQKP	HALLMARK_MITOTIC_SPINDLE	0.26672790601702256
BS_NRFQEQKP	HALLMARK_MTORC1_SIGNALING	0.5749601305852776
BS_NRFQEQKP	HALLMARK_MYC_TARGETS_V1	0.6583823260682805
BS_NRFQEQKP	HALLMARK_MYC_TARGETS_V2	0.6323199036357159
BS_NRFQEQKP	HALLMARK_NOTCH_SIGNALING	0.4203197009663893
BS_NRFQEQKP	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.7180152336279193
BS_NRFQEQKP	HALLMARK_P53_PATHWAY	0.5058995421188827
BS_NRFQEQKP	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.535597163256244
BS_NRFQEQKP	HALLMARK_PROTEIN_SECRETION	0.6982537125484989
BS_NRFQEQKP	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5320581197953845
BS_NRFQEQKP	HALLMARK_TGF_BETA_SIGNALING	0.5900456223330566
BS_NRFQEQKP	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4892767626287226
BS_NRFQEQKP	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.6517174825542484
BS_NRFQEQKP	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4308744948657739
BS_NRFQEQKP	KEGG_SPLICEOSOME	0.6576983976977266
BS_8J3B6ZB6	HALLMARK_APOPTOSIS	0.44835439384035203
BS_8J3B6ZB6	HALLMARK_BILE_ACID_METABOLISM	0.34915579847663786
BS_8J3B6ZB6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.1957561247524851
BS_8J3B6ZB6	HALLMARK_DNA_REPAIR	0.18763155201083626
BS_8J3B6ZB6	HALLMARK_E2F_TARGETS	-0.06917461787666945
BS_8J3B6ZB6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.364315189888887
BS_8J3B6ZB6	HALLMARK_FATTY_ACID_METABOLISM	0.4286084497302327
BS_8J3B6ZB6	HALLMARK_G2M_CHECKPOINT	-0.09473956368621222
BS_8J3B6ZB6	HALLMARK_GLYCOLYSIS	0.409621843735507
BS_8J3B6ZB6	HALLMARK_HEDGEHOG_SIGNALING	0.2904397108188405
BS_8J3B6ZB6	HALLMARK_IL2_STAT5_SIGNALING	0.45877105213872355
BS_8J3B6ZB6	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5500119533735562
BS_8J3B6ZB6	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.6101198425382113
BS_8J3B6ZB6	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5904951220400689
BS_8J3B6ZB6	HALLMARK_KRAS_SIGNALING_DN	0.09695515946645797
BS_8J3B6ZB6	HALLMARK_KRAS_SIGNALING_UP	0.4149815157869099
BS_8J3B6ZB6	HALLMARK_MITOTIC_SPINDLE	0.10533574805688081
BS_8J3B6ZB6	HALLMARK_MTORC1_SIGNALING	0.3086504584291727
BS_8J3B6ZB6	HALLMARK_MYC_TARGETS_V1	0.4249681440006137
BS_8J3B6ZB6	HALLMARK_MYC_TARGETS_V2	0.45918047256608174
BS_8J3B6ZB6	HALLMARK_NOTCH_SIGNALING	0.35854360623082676
BS_8J3B6ZB6	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5920269619788876
BS_8J3B6ZB6	HALLMARK_P53_PATHWAY	0.402213123906062
BS_8J3B6ZB6	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.47802195746416803
BS_8J3B6ZB6	HALLMARK_PROTEIN_SECRETION	0.5309176262585014
BS_8J3B6ZB6	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.47411135747675803
BS_8J3B6ZB6	HALLMARK_TGF_BETA_SIGNALING	0.6157285419563644
BS_8J3B6ZB6	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5056895783964199
BS_8J3B6ZB6	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.4451136403276834
BS_8J3B6ZB6	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.20989168250296153
BS_8J3B6ZB6	KEGG_SPLICEOSOME	0.34109114412485364
BS_Q3TBCK4V	HALLMARK_APOPTOSIS	0.2869935057227276
BS_Q3TBCK4V	HALLMARK_BILE_ACID_METABOLISM	0.09353743099158826
BS_Q3TBCK4V	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.3839058593992618
BS_Q3TBCK4V	HALLMARK_DNA_REPAIR	0.4825896430984814
BS_Q3TBCK4V	HALLMARK_E2F_TARGETS	0.6438025586566839
BS_Q3TBCK4V	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.19695139535050746
BS_Q3TBCK4V	HALLMARK_FATTY_ACID_METABOLISM	0.43929132825579964
BS_Q3TBCK4V	HALLMARK_G2M_CHECKPOINT	0.5530440326472348
BS_Q3TBCK4V	HALLMARK_GLYCOLYSIS	0.39348982655402287
BS_Q3TBCK4V	HALLMARK_HEDGEHOG_SIGNALING	0.18095148916815568
BS_Q3TBCK4V	HALLMARK_IL2_STAT5_SIGNALING	0.2515713922399879
BS_Q3TBCK4V	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4624653645733834
BS_Q3TBCK4V	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.33750712693371726
BS_Q3TBCK4V	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3473978695316043
BS_Q3TBCK4V	HALLMARK_KRAS_SIGNALING_DN	-0.09189222905742203
BS_Q3TBCK4V	HALLMARK_KRAS_SIGNALING_UP	0.2520183674783777
BS_Q3TBCK4V	HALLMARK_MITOTIC_SPINDLE	0.37142769005019866
BS_Q3TBCK4V	HALLMARK_MTORC1_SIGNALING	0.46124235493472243
BS_Q3TBCK4V	HALLMARK_MYC_TARGETS_V1	0.604993699215068
BS_Q3TBCK4V	HALLMARK_MYC_TARGETS_V2	0.46181908320751586
BS_Q3TBCK4V	HALLMARK_NOTCH_SIGNALING	0.09229205769281495
BS_Q3TBCK4V	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.6209679159413222
BS_Q3TBCK4V	HALLMARK_P53_PATHWAY	0.253848523995213
BS_Q3TBCK4V	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.3764573627612465
BS_Q3TBCK4V	HALLMARK_PROTEIN_SECRETION	0.5660092838186964
BS_Q3TBCK4V	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.2854556134040743
BS_Q3TBCK4V	HALLMARK_TGF_BETA_SIGNALING	0.457119081452376
BS_Q3TBCK4V	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.28844836018434755
BS_Q3TBCK4V	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.5191459603517264
BS_Q3TBCK4V	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.07273201943575863
BS_Q3TBCK4V	KEGG_SPLICEOSOME	0.4438319931941862
BS_XGSA3GQE	HALLMARK_APOPTOSIS	0.27664657823128336
BS_XGSA3GQE	HALLMARK_BILE_ACID_METABOLISM	0.3293918169543851
BS_XGSA3GQE	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.28839537902009466
BS_XGSA3GQE	HALLMARK_DNA_REPAIR	0.33242024965409084
BS_XGSA3GQE	HALLMARK_E2F_TARGETS	-0.18823227202506168
BS_XGSA3GQE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.34282189218296355
BS_XGSA3GQE	HALLMARK_FATTY_ACID_METABOLISM	0.4462396404404741
BS_XGSA3GQE	HALLMARK_G2M_CHECKPOINT	-0.07983490166063936
BS_XGSA3GQE	HALLMARK_GLYCOLYSIS	0.39702624334798436
BS_XGSA3GQE	HALLMARK_HEDGEHOG_SIGNALING	0.5672985554778877
BS_XGSA3GQE	HALLMARK_IL2_STAT5_SIGNALING	0.3962118243488188
BS_XGSA3GQE	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5000563571348223
BS_XGSA3GQE	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5201213804161556
BS_XGSA3GQE	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4731966400257452
BS_XGSA3GQE	HALLMARK_KRAS_SIGNALING_DN	0.09555646715505534
BS_XGSA3GQE	HALLMARK_KRAS_SIGNALING_UP	0.45002264793320473
BS_XGSA3GQE	HALLMARK_MITOTIC_SPINDLE	0.33457769276063154
BS_XGSA3GQE	HALLMARK_MTORC1_SIGNALING	0.2649326418990927
BS_XGSA3GQE	HALLMARK_MYC_TARGETS_V1	0.1887763494965123
BS_XGSA3GQE	HALLMARK_MYC_TARGETS_V2	-0.1827642468665475
BS_XGSA3GQE	HALLMARK_NOTCH_SIGNALING	0.4320255964045696
BS_XGSA3GQE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.47969170956752966
BS_XGSA3GQE	HALLMARK_P53_PATHWAY	0.41294561833765103
BS_XGSA3GQE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.34982473616349335
BS_XGSA3GQE	HALLMARK_PROTEIN_SECRETION	0.6315310577750323
BS_XGSA3GQE	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.29305650240706843
BS_XGSA3GQE	HALLMARK_TGF_BETA_SIGNALING	0.5216531684491877
BS_XGSA3GQE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2079010621192255
BS_XGSA3GQE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.40123892181771154
BS_XGSA3GQE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3533616182747147
BS_XGSA3GQE	KEGG_SPLICEOSOME	0.23385907235066405
BS_A13BMEF5	HALLMARK_APOPTOSIS	-0.1171002372492273
BS_A13BMEF5	HALLMARK_BILE_ACID_METABOLISM	0.28666873333626575
BS_A13BMEF5	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.3427646414200419
BS_A13BMEF5	HALLMARK_DNA_REPAIR	0.0839506962629282
BS_A13BMEF5	HALLMARK_E2F_TARGETS	-0.4561687740109252
BS_A13BMEF5	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.23138412669691782
BS_A13BMEF5	HALLMARK_FATTY_ACID_METABOLISM	0.20701609743480326
BS_A13BMEF5	HALLMARK_G2M_CHECKPOINT	-0.41869530177227965
BS_A13BMEF5	HALLMARK_GLYCOLYSIS	-0.06475901673462492
BS_A13BMEF5	HALLMARK_HEDGEHOG_SIGNALING	0.12071378524197957
