sample_id	geneset	score
BS_HYYWQVTD	HALLMARK_MYC_TARGETS_V1	0.039672281526206055
BS_HYYWQVTD	HALLMARK_MYC_TARGETS_V2	0.09987956869783601
BS_HYYWQVTD	HALLMARK_NOTCH_SIGNALING	-0.16762692317393196
BS_HYYWQVTD	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2820121650648467
BS_HYYWQVTD	HALLMARK_P53_PATHWAY	-0.09783096190961776
BS_HYYWQVTD	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.1809410815269975
BS_HYYWQVTD	HALLMARK_PROTEIN_SECRETION	-0.5596724004387661
BS_HYYWQVTD	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.1207341620482748
BS_HYYWQVTD	HALLMARK_TGF_BETA_SIGNALING	-0.25028793056801757
BS_HYYWQVTD	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.2814643764169339
BS_HYYWQVTD	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.29706247682218423
BS_HYYWQVTD	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.05605738518151415
BS_HYYWQVTD	KEGG_SPLICEOSOME	-0.038902830891565654
BS_6KBHF52X	HALLMARK_APOPTOSIS	-0.048631102747515115
BS_6KBHF52X	HALLMARK_BILE_ACID_METABOLISM	0.08210342700613155
BS_6KBHF52X	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.00798913605840365
BS_6KBHF52X	HALLMARK_DNA_REPAIR	0.10116869829479991
BS_6KBHF52X	HALLMARK_E2F_TARGETS	0.5277489982229768
BS_6KBHF52X	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.13741499083866102
BS_6KBHF52X	HALLMARK_FATTY_ACID_METABOLISM	0.034530869131700725
BS_6KBHF52X	HALLMARK_G2M_CHECKPOINT	0.3965055140028649
BS_6KBHF52X	HALLMARK_GLYCOLYSIS	0.14171655307054726
BS_6KBHF52X	HALLMARK_HEDGEHOG_SIGNALING	-0.4014044572609209
BS_6KBHF52X	HALLMARK_IL2_STAT5_SIGNALING	-0.04055745999229443
BS_6KBHF52X	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.270793057208183
BS_6KBHF52X	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5248003678593671
BS_6KBHF52X	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.37256640607625635
BS_6KBHF52X	HALLMARK_KRAS_SIGNALING_DN	-0.05496901699542506
BS_6KBHF52X	HALLMARK_KRAS_SIGNALING_UP	0.00862433374414534
BS_6KBHF52X	HALLMARK_MITOTIC_SPINDLE	-0.11471406059259551
BS_6KBHF52X	HALLMARK_MTORC1_SIGNALING	0.14969685671511962
BS_6KBHF52X	HALLMARK_MYC_TARGETS_V1	0.5110967703904211
BS_6KBHF52X	HALLMARK_MYC_TARGETS_V2	-0.030891426985034748
BS_6KBHF52X	HALLMARK_NOTCH_SIGNALING	-0.1926931314533379
BS_6KBHF52X	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.16137945736527895
BS_6KBHF52X	HALLMARK_P53_PATHWAY	-0.0983567270341894
BS_6KBHF52X	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.14993731693011306
BS_6KBHF52X	HALLMARK_PROTEIN_SECRETION	-0.08096835131238755
BS_6KBHF52X	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.07770442631800878
BS_6KBHF52X	HALLMARK_TGF_BETA_SIGNALING	-0.020372080138634646
BS_6KBHF52X	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.3236375315575373
BS_6KBHF52X	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.08955531416035425
BS_6KBHF52X	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.07064784013581854
BS_6KBHF52X	KEGG_SPLICEOSOME	0.14511963266206357
BS_ZEV0M416	HALLMARK_APOPTOSIS	0.06554083234555577
BS_ZEV0M416	HALLMARK_BILE_ACID_METABOLISM	-0.04028842914633349
BS_ZEV0M416	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.06794221546378637
BS_ZEV0M416	HALLMARK_DNA_REPAIR	0.2539353158724219
BS_ZEV0M416	HALLMARK_E2F_TARGETS	0.5260977631425048
BS_ZEV0M416	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.10481790932393398
BS_ZEV0M416	HALLMARK_FATTY_ACID_METABOLISM	0.026707792926825957
BS_ZEV0M416	HALLMARK_G2M_CHECKPOINT	0.41738078555461144
BS_ZEV0M416	HALLMARK_GLYCOLYSIS	0.061501354167390304
BS_ZEV0M416	HALLMARK_HEDGEHOG_SIGNALING	-0.5557956927072624
BS_ZEV0M416	HALLMARK_IL2_STAT5_SIGNALING	0.23527066048153605
BS_ZEV0M416	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.1590284088533535
BS_ZEV0M416	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4140983590027282
BS_ZEV0M416	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.37554114012555284
BS_ZEV0M416	HALLMARK_KRAS_SIGNALING_DN	-0.14749266450000764
BS_ZEV0M416	HALLMARK_KRAS_SIGNALING_UP	0.07865769809214326
BS_ZEV0M416	HALLMARK_MITOTIC_SPINDLE	0.012669321839509029
BS_ZEV0M416	HALLMARK_MTORC1_SIGNALING	0.257612434856442
BS_ZEV0M416	HALLMARK_MYC_TARGETS_V1	0.513605598279971
BS_ZEV0M416	HALLMARK_MYC_TARGETS_V2	0.08815897536236833
BS_ZEV0M416	HALLMARK_NOTCH_SIGNALING	-0.1455190924692813
BS_ZEV0M416	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.19213920428845593
BS_ZEV0M416	HALLMARK_P53_PATHWAY	0.03771413587600797
BS_ZEV0M416	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.05279016016731172
BS_ZEV0M416	HALLMARK_PROTEIN_SECRETION	-0.0335628049348084
BS_ZEV0M416	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.11023618541591623
BS_ZEV0M416	HALLMARK_TGF_BETA_SIGNALING	0.20945483084730354
BS_ZEV0M416	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.14670671708052968
BS_ZEV0M416	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.11512940436403293
BS_ZEV0M416	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.11940427349783964
BS_ZEV0M416	KEGG_SPLICEOSOME	0.3408142464717536
BS_6XZJNNYY	HALLMARK_APOPTOSIS	-0.19925082536605232
BS_6XZJNNYY	HALLMARK_BILE_ACID_METABOLISM	-0.17800606347857217
BS_6XZJNNYY	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.19296543130834795
BS_6XZJNNYY	HALLMARK_DNA_REPAIR	-0.12912007837498327
BS_6XZJNNYY	HALLMARK_E2F_TARGETS	0.046777159737893426
BS_6XZJNNYY	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.024361910702629358
BS_6XZJNNYY	HALLMARK_FATTY_ACID_METABOLISM	-0.19304588361097844
BS_6XZJNNYY	HALLMARK_G2M_CHECKPOINT	-0.05977619288571656
BS_6XZJNNYY	HALLMARK_GLYCOLYSIS	-0.01561672288038593
BS_6XZJNNYY	HALLMARK_HEDGEHOG_SIGNALING	-0.5669111244924908
BS_6XZJNNYY	HALLMARK_IL2_STAT5_SIGNALING	-0.017364874096947536
BS_6XZJNNYY	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.24048950234218303
BS_6XZJNNYY	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5013516670720121
BS_6XZJNNYY	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4049103349825483
BS_6XZJNNYY	HALLMARK_KRAS_SIGNALING_DN	-0.12102000350958336
BS_6XZJNNYY	HALLMARK_KRAS_SIGNALING_UP	-0.19725505090263457
BS_6XZJNNYY	HALLMARK_MITOTIC_SPINDLE	-0.3655153865152788
BS_6XZJNNYY	HALLMARK_MTORC1_SIGNALING	-0.16270103876871955
BS_6XZJNNYY	HALLMARK_MYC_TARGETS_V1	-0.01031836189546842
BS_6XZJNNYY	HALLMARK_MYC_TARGETS_V2	-0.11122214253776574
BS_6XZJNNYY	HALLMARK_NOTCH_SIGNALING	-0.2677497636428921
BS_6XZJNNYY	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.07131662368535263
BS_6XZJNNYY	HALLMARK_P53_PATHWAY	-0.03920953614808692
BS_6XZJNNYY	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.306018194663647
BS_6XZJNNYY	HALLMARK_PROTEIN_SECRETION	-0.5315610741765976
BS_6XZJNNYY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.0736729065607385
BS_6XZJNNYY	HALLMARK_TGF_BETA_SIGNALING	-0.3216849432597151
BS_6XZJNNYY	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.31301569651997757
BS_6XZJNNYY	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.27940367921209075
BS_6XZJNNYY	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.1485375114417295
BS_6XZJNNYY	KEGG_SPLICEOSOME	-0.06651701511381747
BS_HX8XJ18H	HALLMARK_APOPTOSIS	-0.24143939717771043
BS_HX8XJ18H	HALLMARK_BILE_ACID_METABOLISM	-0.20253363145712872
BS_HX8XJ18H	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.09105908862678055
BS_HX8XJ18H	HALLMARK_DNA_REPAIR	0.24538356322167598
BS_HX8XJ18H	HALLMARK_E2F_TARGETS	0.7378110012217136
BS_HX8XJ18H	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.03750690371414778
BS_HX8XJ18H	HALLMARK_FATTY_ACID_METABOLISM	-0.10913703507721537
BS_HX8XJ18H	HALLMARK_G2M_CHECKPOINT	0.6466308085319278
BS_HX8XJ18H	HALLMARK_GLYCOLYSIS	0.1097368619762778
BS_HX8XJ18H	HALLMARK_HEDGEHOG_SIGNALING	-0.12122136408106929
BS_HX8XJ18H	HALLMARK_IL2_STAT5_SIGNALING	-0.21399222051989616
BS_HX8XJ18H	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.47358553710481244
BS_HX8XJ18H	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6616646904118055
BS_HX8XJ18H	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.5709204415789981
BS_HX8XJ18H	HALLMARK_KRAS_SIGNALING_DN	-0.16476212179483515
BS_HX8XJ18H	HALLMARK_KRAS_SIGNALING_UP	-0.2588284420545834
BS_HX8XJ18H	HALLMARK_MITOTIC_SPINDLE	0.10497575966319625
BS_HX8XJ18H	HALLMARK_MTORC1_SIGNALING	0.23751425952789407
BS_HX8XJ18H	HALLMARK_MYC_TARGETS_V1	0.6661697485190554
BS_HX8XJ18H	HALLMARK_MYC_TARGETS_V2	0.5741091208992155
BS_HX8XJ18H	HALLMARK_NOTCH_SIGNALING	0.017055416469195117
BS_HX8XJ18H	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.1459050197098106
BS_HX8XJ18H	HALLMARK_P53_PATHWAY	-0.1995466053243311
BS_HX8XJ18H	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.2875825501542477
BS_HX8XJ18H	HALLMARK_PROTEIN_SECRETION	-0.1744927611242935
BS_HX8XJ18H	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.21504910688947348
BS_HX8XJ18H	HALLMARK_TGF_BETA_SIGNALING	-0.15302874148160256
BS_HX8XJ18H	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.48168010670513134
BS_HX8XJ18H	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.4068239516674016
BS_HX8XJ18H	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.06758162912416485
BS_HX8XJ18H	KEGG_SPLICEOSOME	0.595976939711009
BS_1Z3KSZQZ	HALLMARK_APOPTOSIS	-0.32347278169249016
BS_1Z3KSZQZ	HALLMARK_BILE_ACID_METABOLISM	-0.180086204726677
BS_1Z3KSZQZ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4779251776126931
BS_1Z3KSZQZ	HALLMARK_DNA_REPAIR	0.3474722540875671
BS_1Z3KSZQZ	HALLMARK_E2F_TARGETS	0.6224857637635178
BS_1Z3KSZQZ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3786139264813726
BS_1Z3KSZQZ	HALLMARK_FATTY_ACID_METABOLISM	-0.4027638224096855
BS_1Z3KSZQZ	HALLMARK_G2M_CHECKPOINT	0.5436673477434505
BS_1Z3KSZQZ	HALLMARK_GLYCOLYSIS	-0.28126845652754723
BS_1Z3KSZQZ	HALLMARK_HEDGEHOG_SIGNALING	-0.10770791957306869
BS_1Z3KSZQZ	HALLMARK_IL2_STAT5_SIGNALING	-0.39604338735115946
BS_1Z3KSZQZ	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5203411794258449
BS_1Z3KSZQZ	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.36920705888907707
BS_1Z3KSZQZ	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4208264582459679
BS_1Z3KSZQZ	HALLMARK_KRAS_SIGNALING_DN	-0.22089454090309263
BS_1Z3KSZQZ	HALLMARK_KRAS_SIGNALING_UP	-0.3241451390265294
BS_1Z3KSZQZ	HALLMARK_MITOTIC_SPINDLE	0.2518301540607848
BS_1Z3KSZQZ	HALLMARK_MTORC1_SIGNALING	-0.2562462222575671
BS_1Z3KSZQZ	HALLMARK_MYC_TARGETS_V1	0.5236411840643469
BS_1Z3KSZQZ	HALLMARK_MYC_TARGETS_V2	0.48169076542192724
BS_1Z3KSZQZ	HALLMARK_NOTCH_SIGNALING	0.07053303923796433
BS_1Z3KSZQZ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2959302178777321
BS_1Z3KSZQZ	HALLMARK_P53_PATHWAY	-0.18716391143608402
BS_1Z3KSZQZ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.18819912570710196
BS_1Z3KSZQZ	HALLMARK_PROTEIN_SECRETION	-0.17853920274419866
BS_1Z3KSZQZ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4725919203049811
BS_1Z3KSZQZ	HALLMARK_TGF_BETA_SIGNALING	-0.15890086824564092
BS_1Z3KSZQZ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4038890011187159
BS_1Z3KSZQZ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.19561858808688043
BS_1Z3KSZQZ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.16530490248294666
BS_1Z3KSZQZ	KEGG_SPLICEOSOME	0.5921577718147628
BS_53KFK3G0	HALLMARK_APOPTOSIS	-0.2038261280247581
BS_53KFK3G0	HALLMARK_BILE_ACID_METABOLISM	-0.19600307944575257
BS_53KFK3G0	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.08624011633637094
BS_53KFK3G0	HALLMARK_DNA_REPAIR	0.13323234418480143
BS_53KFK3G0	HALLMARK_E2F_TARGETS	0.6081512522370024
BS_53KFK3G0	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.061908658941558586
BS_53KFK3G0	HALLMARK_FATTY_ACID_METABOLISM	0.027687588350826547
BS_53KFK3G0	HALLMARK_G2M_CHECKPOINT	0.5169995794885277
BS_53KFK3G0	HALLMARK_GLYCOLYSIS	0.11577422487234823
BS_53KFK3G0	HALLMARK_HEDGEHOG_SIGNALING	-0.40774654204561417
BS_53KFK3G0	HALLMARK_IL2_STAT5_SIGNALING	-0.12942739657247526
BS_53KFK3G0	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.4557297356613029
BS_53KFK3G0	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.4607365147523494
BS_53KFK3G0	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.40985223529443865
BS_53KFK3G0	HALLMARK_KRAS_SIGNALING_DN	-0.16012546274172357
BS_53KFK3G0	HALLMARK_KRAS_SIGNALING_UP	-0.3258784125974458
BS_53KFK3G0	HALLMARK_MITOTIC_SPINDLE	-0.11831656999305429
BS_53KFK3G0	HALLMARK_MTORC1_SIGNALING	0.2601417538836458
BS_53KFK3G0	HALLMARK_MYC_TARGETS_V1	0.5893591079950952
BS_53KFK3G0	HALLMARK_MYC_TARGETS_V2	0.4763098318525268
BS_53KFK3G0	HALLMARK_NOTCH_SIGNALING	-0.14694467672040962
BS_53KFK3G0	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.14431373269189432
BS_53KFK3G0	HALLMARK_P53_PATHWAY	-0.17387538278348377
BS_53KFK3G0	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.22315276905452058
BS_53KFK3G0	HALLMARK_PROTEIN_SECRETION	-0.08708193841656542
BS_53KFK3G0	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.02252918125130257
BS_53KFK3G0	HALLMARK_TGF_BETA_SIGNALING	0.006004678383151607
BS_53KFK3G0	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.322003529538909
BS_53KFK3G0	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.1343209606821922
BS_53KFK3G0	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.14282614754061976
BS_53KFK3G0	KEGG_SPLICEOSOME	0.3491501672282409
BS_E0ZEECZ6	HALLMARK_APOPTOSIS	-0.06837112329105588
BS_E0ZEECZ6	HALLMARK_BILE_ACID_METABOLISM	-0.28973705615329004
BS_E0ZEECZ6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.206048665096502
BS_E0ZEECZ6	HALLMARK_DNA_REPAIR	0.4850328026863117
BS_E0ZEECZ6	HALLMARK_E2F_TARGETS	0.755819734101423
BS_E0ZEECZ6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.04976940808685093
BS_E0ZEECZ6	HALLMARK_FATTY_ACID_METABOLISM	-0.06786339863665677
BS_E0ZEECZ6	HALLMARK_G2M_CHECKPOINT	0.6804522284744237
BS_E0ZEECZ6	HALLMARK_GLYCOLYSIS	0.12024868721973145
BS_E0ZEECZ6	HALLMARK_HEDGEHOG_SIGNALING	-0.18800556950982394
BS_E0ZEECZ6	HALLMARK_IL2_STAT5_SIGNALING	0.059878109436913796
BS_E0ZEECZ6	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.10611476470232542
BS_E0ZEECZ6	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.053467201000614945
BS_E0ZEECZ6	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.06390357366451907
BS_E0ZEECZ6	HALLMARK_KRAS_SIGNALING_DN	-0.20187651712634552
BS_E0ZEECZ6	HALLMARK_KRAS_SIGNALING_UP	-0.24185660181508703
BS_E0ZEECZ6	HALLMARK_MITOTIC_SPINDLE	0.26553304051439763
BS_E0ZEECZ6	HALLMARK_MTORC1_SIGNALING	0.4804986278851801
BS_E0ZEECZ6	HALLMARK_MYC_TARGETS_V1	0.744863606370471
BS_E0ZEECZ6	HALLMARK_MYC_TARGETS_V2	0.7833404821374063
BS_E0ZEECZ6	HALLMARK_NOTCH_SIGNALING	-0.11274347621448419
BS_E0ZEECZ6	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.15220743927859248
BS_E0ZEECZ6	HALLMARK_P53_PATHWAY	-0.017143790433633094
BS_E0ZEECZ6	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.1966583807884813
BS_E0ZEECZ6	HALLMARK_PROTEIN_SECRETION	-0.06877178866370998
BS_E0ZEECZ6	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.006163550797400386
BS_E0ZEECZ6	HALLMARK_TGF_BETA_SIGNALING	0.0314314629521302
BS_E0ZEECZ6	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.23603792306680657
BS_E0ZEECZ6	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.5356338286806516
BS_E0ZEECZ6	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.25044829975253424
BS_E0ZEECZ6	KEGG_SPLICEOSOME	0.6979849276893252
BS_DS1HY9A0	HALLMARK_APOPTOSIS	-0.20510987343556278
BS_DS1HY9A0	HALLMARK_BILE_ACID_METABOLISM	-0.32446065195108964
BS_DS1HY9A0	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.022694435673164537
BS_DS1HY9A0	HALLMARK_DNA_REPAIR	0.20420440461138617
BS_DS1HY9A0	HALLMARK_E2F_TARGETS	0.7715092712584493
BS_DS1HY9A0	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.08196266536096855
BS_DS1HY9A0	HALLMARK_FATTY_ACID_METABOLISM	-0.06311253936650146
BS_DS1HY9A0	HALLMARK_G2M_CHECKPOINT	0.6969910869021935
BS_DS1HY9A0	HALLMARK_GLYCOLYSIS	0.06584632644205687
BS_DS1HY9A0	HALLMARK_HEDGEHOG_SIGNALING	-0.28337634611787654
BS_DS1HY9A0	HALLMARK_IL2_STAT5_SIGNALING	-0.18125463846218226
BS_DS1HY9A0	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.29862762084473643
BS_DS1HY9A0	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.522257833356817
BS_DS1HY9A0	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.3390837310201822
BS_DS1HY9A0	HALLMARK_KRAS_SIGNALING_DN	-0.2304848156275216
BS_DS1HY9A0	HALLMARK_KRAS_SIGNALING_UP	-0.2893818878126158
BS_DS1HY9A0	HALLMARK_MITOTIC_SPINDLE	0.08340960921223362
BS_DS1HY9A0	HALLMARK_MTORC1_SIGNALING	0.3674843313781626
BS_DS1HY9A0	HALLMARK_MYC_TARGETS_V1	0.7331280726897095
BS_DS1HY9A0	HALLMARK_MYC_TARGETS_V2	0.6969740576575763
BS_DS1HY9A0	HALLMARK_NOTCH_SIGNALING	-0.3607244751779727
BS_DS1HY9A0	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.08799016939412227
BS_DS1HY9A0	HALLMARK_P53_PATHWAY	-0.19262034601502973
BS_DS1HY9A0	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.10413774456312563
BS_DS1HY9A0	HALLMARK_PROTEIN_SECRETION	-0.09561872535828406
BS_DS1HY9A0	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.2042217830411714
BS_DS1HY9A0	HALLMARK_TGF_BETA_SIGNALING	0.11079684784988758
BS_DS1HY9A0	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.27738234730137845
BS_DS1HY9A0	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.5256890879812781
BS_DS1HY9A0	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.17531518860186657
BS_DS1HY9A0	KEGG_SPLICEOSOME	0.5909006363203406
BS_AKNF1CJX	HALLMARK_APOPTOSIS	0.42894176515716537
BS_AKNF1CJX	HALLMARK_BILE_ACID_METABOLISM	-0.22268761234327988
BS_AKNF1CJX	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.1577865270351729
BS_AKNF1CJX	HALLMARK_DNA_REPAIR	0.023768364726062696
BS_AKNF1CJX	HALLMARK_E2F_TARGETS	0.5936230146855906
BS_AKNF1CJX	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6001296209061303
BS_AKNF1CJX	HALLMARK_FATTY_ACID_METABOLISM	0.03281173828884079
BS_AKNF1CJX	HALLMARK_G2M_CHECKPOINT	0.596887181046503
BS_AKNF1CJX	HALLMARK_GLYCOLYSIS	0.10561852258032273
BS_AKNF1CJX	HALLMARK_HEDGEHOG_SIGNALING	-0.11261407417622801
BS_AKNF1CJX	HALLMARK_IL2_STAT5_SIGNALING	0.4663059306684741
BS_AKNF1CJX	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5065929746977452
BS_AKNF1CJX	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.26146349197258234
BS_AKNF1CJX	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4822777185269606
BS_AKNF1CJX	HALLMARK_KRAS_SIGNALING_DN	0.026873157956578686
BS_AKNF1CJX	HALLMARK_KRAS_SIGNALING_UP	0.31708391961378724
BS_AKNF1CJX	HALLMARK_MITOTIC_SPINDLE	0.25629103142904286
BS_AKNF1CJX	HALLMARK_MTORC1_SIGNALING	0.3484156546465082
BS_AKNF1CJX	HALLMARK_MYC_TARGETS_V1	0.5041381864000514
BS_AKNF1CJX	HALLMARK_MYC_TARGETS_V2	0.4511742889671761
BS_AKNF1CJX	HALLMARK_NOTCH_SIGNALING	-0.14082169030191827
BS_AKNF1CJX	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2407591510145806
BS_AKNF1CJX	HALLMARK_P53_PATHWAY	0.279568875695612
BS_AKNF1CJX	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.1426059029037111
BS_AKNF1CJX	HALLMARK_PROTEIN_SECRETION	-0.11842969921569865
BS_AKNF1CJX	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.3255268377271583
BS_AKNF1CJX	HALLMARK_TGF_BETA_SIGNALING	0.3970527725137364
BS_AKNF1CJX	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.6957927122233323
BS_AKNF1CJX	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.36183534104953646
BS_AKNF1CJX	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.33559719051300324
BS_AKNF1CJX	KEGG_SPLICEOSOME	0.4322438044167555
BS_SYC1C6GN	HALLMARK_APOPTOSIS	-0.3677105884717107
BS_SYC1C6GN	HALLMARK_BILE_ACID_METABOLISM	-0.4294312707966236
BS_SYC1C6GN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.09721044816904192
BS_SYC1C6GN	HALLMARK_DNA_REPAIR	-0.1851778462862348
BS_SYC1C6GN	HALLMARK_E2F_TARGETS	0.5738132685420284
BS_SYC1C6GN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.21180604391621632
BS_SYC1C6GN	HALLMARK_FATTY_ACID_METABOLISM	-0.3835105443866029
BS_SYC1C6GN	HALLMARK_G2M_CHECKPOINT	0.47063058510605615
BS_SYC1C6GN	HALLMARK_GLYCOLYSIS	-0.14820959717178253
BS_SYC1C6GN	HALLMARK_HEDGEHOG_SIGNALING	0.24692051082521427
BS_SYC1C6GN	HALLMARK_IL2_STAT5_SIGNALING	-0.4095107084804885
BS_SYC1C6GN	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5421068600469029
BS_SYC1C6GN	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6985531997773442
BS_SYC1C6GN	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6268929196087778
BS_SYC1C6GN	HALLMARK_KRAS_SIGNALING_DN	-0.12898981772453938
BS_SYC1C6GN	HALLMARK_KRAS_SIGNALING_UP	-0.44660061252501493
BS_SYC1C6GN	HALLMARK_MITOTIC_SPINDLE	-0.12625451438958482
BS_SYC1C6GN	HALLMARK_MTORC1_SIGNALING	-0.08991499665399263
BS_SYC1C6GN	HALLMARK_MYC_TARGETS_V1	0.3502638983925145
BS_SYC1C6GN	HALLMARK_MYC_TARGETS_V2	-0.20474792127171615
BS_SYC1C6GN	HALLMARK_NOTCH_SIGNALING	-0.24349906217141343
